step,error
309,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
309,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
309,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
310,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
310,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
310,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
310,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
311,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
311,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
311,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
311,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
312,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
312,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
312,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
312,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
312,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
312,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
312,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
312,C=CC(=C)C(=C)C(C)=C(C)C(=C)C(=C)C=C (Mutation error)
312,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
313,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
313,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
313,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
313,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
314,C=CC(=C)C(=C)C(C)=C(C)C(=C)C(=C)C=C (Mutation error)
314,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
315,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
315,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
315,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
316,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
316,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
316,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
316,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
316,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
317,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
317,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
318,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
318,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
318,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
318,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
318,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
319,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
319,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
319,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
319,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
320,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
320,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
320,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
320,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
320,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
320,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
321,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
321,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
321,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
321,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
321,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
321,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
322,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
322,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
322,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
322,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
322,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
322,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
322,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
323,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
323,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
323,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
323,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
323,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
323,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
323,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
324,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
324,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
324,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
324,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
324,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
324,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
324,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
325,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
325,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
325,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
325,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
325,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
325,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
325,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
325,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
326,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
326,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
326,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
326,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
326,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
326,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
327,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
327,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
327,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
327,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
327,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
327,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
327,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
327,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
327,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
328,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
328,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CCC1 (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
329,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
330,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
330,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
330,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
330,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
330,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
331,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CCC1 (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
333,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
334,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
334,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
334,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
334,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
334,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
334,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
334,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
339,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
340,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
340,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
341,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
342,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
342,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
343,C#CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
343,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
344,C=CCC(=CC)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
344,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
347,C#CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC=CC (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
347,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1C (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
348,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
348,C#CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
350,C#CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
350,C=CCC(=CC)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC(=C)C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC=CC (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
353,C=CCC(C(=C)C(=C)C(=C)C(=C)C(=C)C=C)=C(C)C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
354,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC(=C)C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
354,C=CCC(=CC)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
355,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC(=C)C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
357,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
357,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
