step,error
117,C=CC(=C)C(=C)C(=C)CC (Mutation error)
117,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
117,C=CC(=C)C(=C)C(=C)C#CC (Mutation error)
117,C=CC(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
117,C=CC(=C)C(=C)C(=C)C(C)CC (Mutation error)
117,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
118,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
118,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
118,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
119,C=C(C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
119,C=CC(=C)C(=C)C(=C)C (Mutation error)
120,C=CC(=C)C(=C)C(=C)C (Mutation error)
121,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
121,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
121,C=CC(=C)C(=C)C=C (Mutation error)
121,C=C(C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
121,C=CC(=C)C(=C)C(=CC(=C)C)CC (Mutation error)
121,C=CC(=C)C(=C)C(=C)CC (Mutation error)
122,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
122,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
122,C=CC(=C)C(=C)C=C (Mutation error)
122,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
122,C=CC(=C)C(=C)C(=C)C (Mutation error)
123,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
123,C=CC(=C)C(=C)C=C (Mutation error)
123,C=C(C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
123,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
123,C=CC(=C)C(=C)C(=CC(=C)C)CC (Mutation error)
124,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
124,C=CC(=C)C(=C)C=C (Mutation error)
124,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
124,C=C(C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
125,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
125,C=C(C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
125,C=CC(=C)C(=C)C(=C)C=C(C)CCC (Mutation error)
126,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
126,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
126,C=CC(=C)C(=C)C=C (Mutation error)
126,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
126,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
126,C=CC(=C)C(=C)C(=C)C=C(C)CCC (Mutation error)
126,C=CC(=C)C(=C)C(=C)C (Mutation error)
126,C=CC(=C)C(=C)C(=CC(=C)C)CC (Mutation error)
126,C=CC(=C)C(=C)C(C=C)=CC(C)C (Mutation error)
127,C=CC(=C)C(=C)C=C (Mutation error)
127,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
128,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
128,C=CC(=C)C(=C)C=C (Mutation error)
128,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
128,C=C(C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
128,C=CC(=C)C(=C)C(=C)C=C(C)CCC (Mutation error)
129,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
129,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
129,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
129,C=C(C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
130,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
130,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
130,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
130,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
130,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
130,C=CC(=C)C(=C)C(=C)CC(=C)CCC (Mutation error)
131,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
131,C=CC(=C)C(=C)C=C (Mutation error)
131,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
131,C=CC(=C)C(=C)C(=C)C=C(C)CCC (Mutation error)
132,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
132,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
132,C=CC(=C)C(=C)C=C (Mutation error)
132,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
132,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
132,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
132,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
132,C=CC(=C)C(=C)C(=C)C(C)=C(CC)CCC (Mutation error)
132,C=CC(=C)C(=C)C(=C)C (Mutation error)
132,C=C(C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
132,C=CC(=C)C(=C)C(C=C)=CC(C)C (Mutation error)
133,C=CC(=C)C(=C)C=C (Mutation error)
134,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
135,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
135,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
136,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
136,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
136,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
136,C=CC(=C)C(=C)C=C (Mutation error)
136,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
136,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
136,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
136,C=CC(=C)C(=C)C(=C)CC(=C)CCC (Mutation error)
136,C=CC(=C)C(=C)C(=C)C(C)=C(CC)CCC (Mutation error)
137,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
137,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
137,C=CC(=C)C(=C)C(=C)C(C)=C(C)CC (Mutation error)
138,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
138,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
138,C=CC(=C)C(=C)C(=C)C(C)=C(C)CC (Mutation error)
138,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
139,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
139,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
139,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
139,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
140,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
140,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
140,C=CC(=C)C(=C)C=C (Mutation error)
140,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
140,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
140,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
140,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
140,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
141,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
141,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
141,C=CC(=C)C(=C)C=C (Mutation error)
141,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
142,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
142,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
142,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
143,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
143,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
143,C=CC(=C)C(=C)C=C (Mutation error)
143,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
144,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
145,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
145,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
145,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
145,C=CC(=C)C(=C)C=C (Mutation error)
145,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
145,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
146,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
146,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
146,C=CC(=C)C(=C)C=C (Mutation error)
146,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
146,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
147,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
147,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
147,C=CC(=C)C(=C)C=C (Mutation error)
147,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
147,C=CC(=C)C(=C)C(=C)C(C)=C(C)CC (Mutation error)
147,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
148,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
148,C=CC(=C)C(=C)C=C (Mutation error)
148,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
148,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
148,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
148,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
149,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
149,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
149,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
149,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
150,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
150,C=CC(=C)C(=C)C=C (Mutation error)
150,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
150,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
151,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
151,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
151,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
151,C=CC(=C)C(=C)C=C (Mutation error)
152,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
152,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
152,C=CC(=C)C(=C)C=C (Mutation error)
153,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
153,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
153,C=CC(=C)C(=C)C=C (Mutation error)
153,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
154,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
154,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
154,C=CC(=C)C(=C)C=C (Mutation error)
154,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
154,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
155,C=CC(=C)C(=C)C=C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
156,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
156,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
156,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
156,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
156,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
157,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
157,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
157,C=CC(=C)C(=C)C=C (Mutation error)
157,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
157,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
157,C=CC(=C)C(=C)C(=C)C(CC)=C(C)C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
158,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
158,C=CC(=C)C(=C)C=C (Mutation error)
158,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(C)=C(C)CC (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(=CCC)CC (Mutation error)
159,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
159,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
159,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
159,C=CC(=C)C(=C)C=C (Mutation error)
159,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
159,C=CC(=C)C(=C)C(=C)C(C)=C(C)CC (Mutation error)
160,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
160,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
160,C=CC(=C)C(=C)C=C (Mutation error)
160,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
161,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
161,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
161,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
161,C=CC(=C)C(=C)C=C (Mutation error)
161,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
162,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
162,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
162,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
162,C=CC(=C)C(=C)C=C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
163,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
163,C=CC(=C)C(=C)C=C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(C)=C(C)CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
164,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
164,C=CC(=C)C(=C)C=C (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
165,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
165,C=CC(=C)C(=C)C=C (Mutation error)
166,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
166,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
166,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
167,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
167,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
167,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
168,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
169,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
169,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(C)C=C (Mutation error)
170,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
170,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
171,C=CC(=C)C(=C)C=C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1C (Mutation error)
172,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
172,C=CC(=C)C(=C)C=C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
173,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
173,C=CC(=C)C(=C)C=C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C(C)CCC (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
175,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
177,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
177,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
177,C=CC(=C)C(=C)C(=C)C(=C)C1CC1C (Mutation error)
177,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
178,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
178,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
178,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
178,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
179,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
179,C=CC(=C)C(=C)C=C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
181,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
181,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
181,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
182,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
182,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
182,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
182,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
183,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
183,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
183,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1C (Mutation error)
183,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
184,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
184,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1C (Mutation error)
184,C=CC(=C)C(=C)C(=C)C(=C)C1CC1C (Mutation error)
185,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(=C)C1=C(C)C1 (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
185,C=CC(=C)C(=C)C(=C)C(=C)C1C(C)C1C (Mutation error)
186,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
186,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
186,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
186,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1C (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=C)C1C(C)C1C (Mutation error)
187,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
188,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
188,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
188,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
188,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
188,C=CC(=C)C(=C)C(=C)C(=C)C1=C(C)C1 (Mutation error)
188,C=CC(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
188,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
189,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
189,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
189,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
189,C=CC(=C)C(=C)C(=C)C(=C)C1CC1C (Mutation error)
189,C=CC(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
190,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
190,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
190,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
190,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
190,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
191,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
191,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
191,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
191,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
191,C=CC(=C)C(=C)C(=C)C(=C)C1C=C1 (Mutation error)
192,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
192,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
192,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
192,C=CC(=C)C(=C)C(=C)C(=C)C1CC1C (Mutation error)
192,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
192,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1C (Mutation error)
193,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
193,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
193,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
193,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
194,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
194,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
194,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
194,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
194,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
194,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1C (Mutation error)
194,C=CC(=C)C(=C)C(=C)C(=C)CC(C)C (Mutation error)
195,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
195,C=CC(=C)C(=C)C(=C)C(=C)C1=CC1 (Mutation error)
195,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(=C)C1CC1 (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(=C)C1CCC1 (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
196,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
197,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
